group_id,gene_id,protein_name,go_bp,go_cc,go_mf,n_exons,mean_expr_gene,sd_expr_gene,cv_expr_gene
OG_00078,gene-Peve_00033519,Tight junction protein ZO-1 (Tight junction protein 1) (Zona occludens protein 1) (Zonula occludens protein 1),actin cytoskeleton organization [GO:0030036]; actomyosin structure organization [GO:0031032]; adherens junction maintenance [GO:0034334]; ameloblast differentiation [GO:0036305]; bicellular tight junction assembly [GO:0070830]; blastocyst formation [GO:0001825]; cell-cell adhesion [GO:0098609]; cell-cell junction organization [GO:0045216]; cellular response to calcium ion [GO:0071277]; cellular response to glucose stimulus [GO:0071333]; establishment of endothelial intestinal barrier [GO:0090557]; negative regulation of apoptotic process [GO:0043066]; negative regulation of stress fiber assembly [GO:0051497]; negative regulation of vascular permeability [GO:0043116]; positive regulation of blood-brain barrier permeability [GO:1905605]; positive regulation of cell migration [GO:0030335]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of cell-cell adhesion mediated by cadherin [GO:2000049]; positive regulation of sprouting angiogenesis [GO:1903672]; protein localization to adherens junction [GO:0071896]; protein localization to bicellular tight junction [GO:1902396]; protein localization to cell-cell junction [GO:0150105]; regulation of bicellular tight junction assembly [GO:2000810]; regulation of cell junction assembly [GO:1901888]; regulation of cytoskeleton organization [GO:0051493]; response to ethanol [GO:0045471]; response to lipopolysaccharide [GO:0032496]; response to magnetism [GO:0071000]; response to xenobiotic stimulus [GO:0009410]; sensory perception of sound [GO:0007605],adherens junction [GO:0005912]; apical junction complex [GO:0043296]; apical part of cell [GO:0045177]; apical plasma membrane [GO:0016324]; apicolateral plasma membrane [GO:0016327]; basolateral plasma membrane [GO:0016323]; bicellular tight junction [GO:0005923]; cell junction [GO:0030054]; cell surface [GO:0009986]; cell-cell junction [GO:0005911]; cytoplasm [GO:0005737]; cytoplasmic vesicle [GO:0031410]; gap junction [GO:0005921]; intercalated disc [GO:0014704]; intercellular canaliculus [GO:0046581]; membrane [GO:0016020]; nucleus [GO:0005634]; plasma membrane [GO:0005886]; protein-containing complex [GO:0032991]; tight junction [GO:0070160],ATP binding [GO:0005524]; beta-catenin binding [GO:0008013]; cell adhesion molecule binding [GO:0050839]; connexin binding [GO:0071253]; kinase activity [GO:0016301]; protein domain specific binding [GO:0019904]; transmembrane transporter binding [GO:0044325],31,152.4932088285229,133.14080033255075,0.8730933092388806
OG_00079,gene-Peve_00033597,Neogenin (Immunoglobulin superfamily DCC subclass member 2),"axon guidance [GO:0007411]; cell adhesion [GO:0007155]; cell-cell adhesion [GO:0098609]; intracellular iron ion homeostasis [GO:0006879]; multicellular organismal-level iron ion homeostasis [GO:0060586]; myoblast fusion [GO:0007520]; negative regulation of axon regeneration [GO:0048681]; negative regulation of protein secretion [GO:0050709]; neuron migration [GO:0001764]; positive regulation of BMP signaling pathway [GO:0030513]; protein secretion [GO:0009306]; regulation of DNA-templated transcription [GO:0006355]; trans-synaptic signaling, modulating synaptic transmission [GO:0099550]",cell surface [GO:0009986]; glutamatergic synapse [GO:0098978]; Golgi apparatus [GO:0005794]; growth cone [GO:0030426]; intracellular vesicle [GO:0097708]; nucleoplasm [GO:0005654]; plasma membrane [GO:0005886]; plasma membrane protein complex [GO:0098797]; postsynaptic density membrane [GO:0098839],BMP receptor binding [GO:0070700]; cadherin binding [GO:0045296]; co-receptor binding [GO:0039706]; signaling receptor activity [GO:0038023],23,67.93363844393593,64.96698203952471,0.956330082233715
OG_00080,gene-Peve_00033593,NA,NA,NA,NA,10,13.731578947368421,4.56140013495152,0.3321832217864273
OG_00081,gene-Peve_00033505,NA,NA,NA,NA,4,24.414473684210527,28.03647682536657,1.1483547500554347
OG_00082,gene-Peve_00010961,NA,NA,NA,NA,4,837.2631578947369,173.71121400927518,0.20747504816295123
OG_00083,gene-Peve_00010960,NA,NA,NA,NA,2,104.19736842105263,35.63446015716417,0.34199002045011706
OG_00084,gene-Peve_00010959,NA,NA,NA,NA,6,21.82017543859649,11.32852914035362,0.5191768128644474
OG_00085,gene-Peve_00011195,NA,NA,NA,NA,8,1.0460526315789473,1.0083495901343047,0.963956840883109
OG_00086,gene-Peve_00011193,F-box/WD repeat-containing protein 7 (F-box and WD-40 domain-containing protein 7),DNA damage response [GO:0006974]; DNA repair [GO:0006281]; negative regulation of gene expression [GO:0010629]; negative regulation of osteoclast development [GO:2001205]; positive regulation of ERK1 and ERK2 cascade [GO:0070374]; positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway [GO:1903378]; positive regulation of proteasomal protein catabolic process [GO:1901800]; positive regulation of protein targeting to mitochondrion [GO:1903955]; positive regulation of protein ubiquitination [GO:0031398]; positive regulation of ubiquitin-dependent protein catabolic process [GO:2000060]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein K63-linked ubiquitination [GO:0070534]; protein stabilization [GO:0050821]; regulation of circadian rhythm [GO:0042752]; regulation of mitophagy [GO:1901524]; SCF-dependent proteasomal ubiquitin-dependent protein catabolic process [GO:0031146]; sister chromatid cohesion [GO:0007062]; ubiquitin recycling [GO:0010992],chromosome [GO:0005694]; cytoplasm [GO:0005737]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; Parkin-FBXW7-Cul1 ubiquitin ligase complex [GO:1990452]; SCF ubiquitin ligase complex [GO:0019005],cyclin binding [GO:0030332]; identical protein binding [GO:0042802]; phosphothreonine residue binding [GO:0050816]; ubiquitin binding [GO:0043130]; ubiquitin protein ligase binding [GO:0031625]; ubiquitin-like ligase-substrate adaptor activity [GO:1990756]; ubiquitin-protein transferase activator activity [GO:0097027],22,8.167464114832535,3.6739881944607418,0.4498321808097804
OG_00087,gene-Peve_00003439,NA,NA,NA,NA,72,16.886330409356724,11.590717639823998,0.6863964732918868
OG_00088,gene-Peve_00003435,NA,NA,NA,NA,15,0.07368421052631578,0.11607960916044344,1.5753661243203039
OG_00089,gene-Peve_00019114,NA,NA,NA,NA,2,361.4473684210526,62.59755820819855,0.17318581812242775
OG_00090,gene-Peve_00019115,NA,NA,NA,NA,6,36.94298245614035,15.799228711728405,0.4276652197879706
OG_00091,gene-Peve_00019109,Peptidyl-prolyl cis-trans isomerase FKBP5 (PPIase FKBP5) (EC 5.2.1.8) (51 kDa FK506-binding protein) (51 kDa FKBP) (FKBP-51) (FK506-binding protein 5) (FKBP-5) (Rotamase),chaperone-mediated protein folding [GO:0061077]; response to alcohol [GO:0097305]; response to bacterium [GO:0009617]; response to cocaine [GO:0042220],cytosol [GO:0005829]; nucleoplasm [GO:0005654],heat shock protein binding [GO:0031072]; peptidyl-prolyl cis-trans isomerase activity [GO:0003755]; protein-macromolecule adaptor activity [GO:0030674],8,16.098684210526315,6.908336899561807,0.4291243190573742
OG_00092,gene-Peve_00005613,SH3 and multiple ankyrin repeat domains protein 2 (Shank2) (Cortactin-binding protein 1) (CortBP1) (Proline-rich synapse-associated protein 1),adult behavior [GO:0030534]; learning [GO:0007612]; long-term synaptic depression [GO:0060292]; long-term synaptic potentiation [GO:0060291]; negative regulation of hippo signaling [GO:0035331]; positive regulation of cell population proliferation [GO:0008284]; social behavior [GO:0035176]; synapse assembly [GO:0007416]; vocalization behavior [GO:0071625],apical plasma membrane [GO:0016324]; brush border membrane [GO:0031526]; ciliary membrane [GO:0060170]; cytosol [GO:0005829]; dendritic spine [GO:0043197]; growth cone [GO:0030426]; neuron projection [GO:0043005]; neuronal cell body [GO:0043025]; photoreceptor inner segment [GO:0001917]; photoreceptor outer segment [GO:0001750]; plasma membrane [GO:0005886]; postsynaptic density [GO:0014069],ionotropic glutamate receptor binding [GO:0035255]; SH3 domain binding [GO:0017124]; synaptic receptor adaptor activity [GO:0030160],23,78.2929061784897,68.16035458287695,0.8705814857285681
OG_00093,gene-Peve_00005612,NA,NA,NA,NA,9,177.09941520467837,76.52411875350352,0.43209695901628253
OG_00094,gene-Peve_00005611,NA,NA,NA,NA,3,6.236842105263158,4.6801431187719436,0.7504026941490879
OG_00095,gene-Peve_00005610,NA,NA,NA,NA,5,20.6,4.649576277123186,0.22570758626811582
OG_00096,gene-Peve_00005607,NA,NA,NA,NA,4,23.13157894736842,8.834766168918362,0.3819352837530122
OG_00097,gene-Peve_00029194,Gamma-aminobutyric acid receptor subunit beta-2 (GABA(A) receptor subunit beta-2) (GABAAR subunit beta-2),"cellular response to histamine [GO:0071420]; chloride transmembrane transport [GO:1902476]; cochlea development [GO:0090102]; gamma-aminobutyric acid signaling pathway [GO:0007214]; inhibitory synapse assembly [GO:1904862]; inner ear receptor cell development [GO:0060119]; innervation [GO:0060384]; neuron development [GO:0048666]; synaptic transmission, GABAergic [GO:0051932]",chloride channel complex [GO:0034707]; cytoplasmic vesicle membrane [GO:0030659]; dendritic spine [GO:0043197]; GABA receptor complex [GO:1902710]; GABA-A receptor complex [GO:1902711]; GABA-ergic synapse [GO:0098982]; glutamatergic synapse [GO:0098978]; plasma membrane [GO:0005886]; postsynaptic membrane [GO:0045211]; postsynaptic specialization membrane [GO:0099634]; presynaptic active zone membrane [GO:0048787],chloride channel activity [GO:0005254]; GABA-A receptor activity [GO:0004890]; inhibitory extracellular ligand-gated monoatomic ion channel activity [GO:0005237]; ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential [GO:0099507]; transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential [GO:1904315],6,0.12719298245614036,0.0752036324538695,0.5912561448097327
OG_00098,gene-Peve_00038239,NA,NA,NA,NA,22,6.881578947368421,8.847406178960131,1.285665142640478
OG_00099,gene-Peve_00038234,NA,NA,NA,NA,3,9.394736842105264,6.220331243239645,0.6621080875157045
OG_00100,gene-Peve_00038235,NA,NA,NA,NA,21,16.3734335839599,6.309803188494548,0.38536835637675254
OG_00101,gene-Peve_00038237,NA,NA,NA,NA,1,10.842105263157894,NA,NA
OG_00102,gene-Peve_00038241,NA,NA,NA,NA,3,2604.2280701754385,358.62280079525175,0.13770790849785
OG_00103,gene-Peve_00043825,NA,NA,NA,NA,43,34.938188494492046,29.067674860492513,0.8319742984120367
OG_00104,gene-Peve_00043823,NA,NA,NA,NA,2,31.184210526315784,13.062867378762004,0.4188936374624103
OG_00105,gene-Peve_00011626,NA,NA,NA,NA,1,0.15789473684210523,NA,NA
OG_00106,gene-Peve_00024154,NA,NA,NA,NA,8,17.31907894736842,13.985664812278065,0.8075293642796831
OG_00107,gene-Peve_00024155,"cGMP-inhibited 3',5'-cyclic phosphodiesterase 3A (EC 3.1.4.17) (Cyclic GMP-inhibited phosphodiesterase A) (CGI-PDE A) (cGMP-inhibited cAMP phosphodiesterase) (cGI-PDE)",apoptotic signaling pathway [GO:0097190]; cAMP-mediated signaling [GO:0019933]; cellular response to cGMP [GO:0071321]; cellular response to transforming growth factor beta stimulus [GO:0071560]; cGMP-mediated signaling [GO:0019934]; G protein-coupled receptor signaling pathway [GO:0007186]; lipid metabolic process [GO:0006629]; negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway [GO:0106072]; negative regulation of apoptotic process [GO:0043066]; negative regulation of cAMP/PKA signal transduction [GO:0141162]; negative regulation of vascular permeability [GO:0043116]; oocyte maturation [GO:0001556]; positive regulation of oocyte development [GO:0060282]; positive regulation of vascular permeability [GO:0043117]; regulation of meiotic nuclear division [GO:0040020]; regulation of ribonuclease activity [GO:0060700]; response to xenobiotic stimulus [GO:0009410],cytosol [GO:0005829]; membrane [GO:0016020],"3',5'-cGMP-inhibited cyclic-nucleotide phosphodiesterase activity [GO:0004119]; 3',5'-cyclic-AMP phosphodiesterase activity [GO:0004115]; 3',5'-cyclic-GMP phosphodiesterase activity [GO:0047555]; 3',5'-cyclic-nucleotide phosphodiesterase activity [GO:0004114]; estrogen binding [GO:0099130]; metal ion binding [GO:0046872]; nuclear estrogen receptor activity [GO:0030284]",8,78.8125,76.19728605635879,0.9668172695493582
OG_00108,gene-Peve_00043826,NA,NA,NA,NA,8,48.86513157894737,16.830802348577258,0.344433787544092
OG_00109,gene-Peve_00043828,NA,NA,NA,NA,1,124.10526315789474,NA,NA
OG_00110,gene-Peve_00043829,NA,NA,NA,NA,3,132.71052631578948,77.0765035281303,0.5807866615246781
OG_00111,gene-Peve_00043531,NA,NA,NA,NA,1,24.473684210526326,NA,NA
OG_00112,gene-Peve_00029232,NA,NA,NA,NA,1,54.184210526315795,NA,NA
OG_00113,gene-Peve_00029231,NA,NA,NA,NA,14,6.148496240601504,3.229462426920762,0.525244271208146
OG_00114,gene-Peve_00008085,NA,NA,NA,NA,2,0.26315789473684215,0.14886458551295748,0.5656854249492383
OG_00115,gene-Peve_00039811,NA,NA,NA,NA,41,3.061617458279846,1.4892343325923558,0.4864207736224089
OG_00116,gene-Peve_00039809,Tubby-related protein 3 (Tubby-like protein 3),anterior/posterior pattern specification [GO:0009952]; bone development [GO:0060348]; brain development [GO:0007420]; bronchus morphogenesis [GO:0060434]; central nervous system neuron differentiation [GO:0021953]; embryonic camera-type eye development [GO:0031076]; embryonic digit morphogenesis [GO:0042733]; embryonic neurocranium morphogenesis [GO:0048702]; G protein-coupled receptor signaling pathway [GO:0007186]; ganglion development [GO:0061548]; negative regulation of smoothened signaling pathway [GO:0045879]; neural tube closure [GO:0001843]; protein localization to cilium [GO:0061512]; regulation of DNA-templated transcription [GO:0006355]; regulation of G protein-coupled receptor signaling pathway [GO:0008277]; smoothened signaling pathway involved in dorsal/ventral neural tube patterning [GO:0060831],9+0 non-motile cilium [GO:0097731]; axoneme [GO:0005930]; ciliary basal body [GO:0036064]; ciliary base [GO:0097546]; cilium [GO:0005929]; extracellular region [GO:0005576]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; plasma membrane [GO:0005886],"enzyme binding [GO:0019899]; G protein-coupled receptor binding [GO:0001664]; intraciliary transport particle A binding [GO:0120160]; phosphatidylinositol binding [GO:0035091]; phosphatidylinositol-4,5-bisphosphate binding [GO:0005546]; protein-containing complex binding [GO:0044877]",13,41.56072874493927,11.758483433915798,0.28292293684449876
OG_00117,gene-Peve_00039805,NA,NA,NA,NA,2,6.013157894736842,2.5120898805311556,0.4177654943552907
OG_00118,gene-Peve_00039803,NA,NA,NA,NA,33,5.975279106858054,4.849344467801495,0.8115678583508708
OG_00119,gene-Peve_00039797,NA,NA,NA,NA,16,16.07730263157895,8.11098265249682,0.5044989721450707
OG_00120,gene-Peve_00039795,NA,NA,NA,NA,1,0.8684210526315791,NA,NA
OG_00121,gene-Peve_00039832,NA,NA,NA,NA,3,45.55263157894738,74.38702881149149,1.6329908115752028
OG_00122,gene-Peve_00039829,NA,NA,NA,NA,1,4.2631578947368425,NA,NA
OG_00123,gene-Peve_00039828,NA,NA,NA,NA,5,4.605263157894737,4.212869413839092,0.9147945012907742
OG_00124,gene-Peve_00039827,Deoxyribose-phosphate aldolase (DERA) (EC 4.1.2.4) (2-deoxy-D-ribose 5-phosphate aldolase) (Phosphodeoxyriboaldolase) (Deoxyriboaldolase),carbohydrate catabolic process [GO:0016052]; deoxyribonucleoside catabolic process [GO:0046121]; deoxyribonucleotide catabolic process [GO:0009264]; deoxyribose phosphate catabolic process [GO:0046386]; pentose-phosphate shunt [GO:0006098],cytosol [GO:0005829]; extracellular region [GO:0005576]; ficolin-1-rich granule lumen [GO:1904813]; nucleoplasm [GO:0005654]; secretory granule lumen [GO:0034774],deoxyribose-phosphate aldolase activity [GO:0004139],6,52.4780701754386,17.65087252845301,0.33634759185017016
OG_00125,gene-Peve_00035147,AKT-interacting protein (Fused toes protein homolog),apoptotic process [GO:0006915]; early endosome to late endosome transport [GO:0045022]; endosome organization [GO:0007032]; endosome to lysosome transport [GO:0008333]; lysosome organization [GO:0007040]; postreplication repair [GO:0006301]; protein K63-linked ubiquitination [GO:0070534]; protein localization to perinuclear region of cytoplasm [GO:1905719]; protein transport [GO:0015031],FHF complex [GO:0070695]; HOPS complex [GO:0030897]; nucleus [GO:0005634]; plasma membrane [GO:0005886],ubiquitin conjugating enzyme activity [GO:0061631],9,15.935672514619883,7.171138472580272,0.4500053867197161
