group_id,gene_id,protein_name,go_bp,go_cc,go_mf,n_exons,mean_expr_gene,sd_expr_gene,cv_expr_gene
OG_02988,gene-Pocillopora_meandrina_HIv1___RNAseq.g23445.t1,"Homogentisate 1,2-dioxygenase (EC 1.13.11.5) (Homogentisate oxygenase) (Homogentisic acid oxidase) (Homogentisicase)",amino acid metabolic process [GO:0006520]; L-phenylalanine catabolic process [GO:0006559]; tyrosine catabolic process [GO:0006572],NA,"homogentisate 1,2-dioxygenase activity [GO:0004411]; identical protein binding [GO:0042802]; metal ion binding [GO:0046872]",15,15.878632478632479,11.756053604133399,0.7403694001957195
OG_02989,gene-Pocillopora_meandrina_HIv1___TS.g16331.t1,NA,NA,NA,NA,10,84.85897435897436,32.480744983030185,0.3827614607457855
OG_02990,gene-Pocillopora_meandrina_HIv1___RNAseq.g23449.t1,NA,NA,NA,NA,9,121.25641025641026,47.463153984889104,0.3914279986066134
OG_02991,gene-Pocillopora_meandrina_HIv1___RNAseq.g23450.t1,ADP-ribosylation factor-like protein 6,cilium assembly [GO:0060271]; determination of left/right symmetry [GO:0007368]; gastrulation [GO:0007369]; intracellular protein transport [GO:0006886]; Kupffer's vesicle development [GO:0070121]; melanosome transport [GO:0032402]; pectoral fin development [GO:0033339]; protein localization to cilium [GO:0061512]; regulation of Notch signaling pathway [GO:0008593]; vesicle-mediated transport [GO:0016192]; visual perception [GO:0007601],axoneme [GO:0005930]; ciliary membrane [GO:0060170]; cytoplasm [GO:0005737],GTP binding [GO:0005525]; GTPase activity [GO:0003924]; metal ion binding [GO:0046872],8,77.92307692307692,23.46405038695708,0.30111811947723793
OG_02992,gene-Pocillopora_meandrina_HIv1___RNAseq.g23451.t1,AFG1-like ATPase (Lactation elevated protein 1) (EC 3.6.-.-) (Protein AFG1 homolog),mitochondrial protein catabolic process [GO:0035694]; mitochondrial protein quality control [GO:0141164]; mitochondrion organization [GO:0007005],cytoplasm [GO:0005737]; mitochondrial membrane [GO:0031966]; mitochondrion [GO:0005739],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887],14,21.0989010989011,11.062787098967995,0.5243300135448372
OG_02993,gene-Pocillopora_meandrina_HIv1___RNAseq.g23452.t1,NA,NA,NA,NA,1,916.7692307692308,NA,NA
OG_02994,gene-Pocillopora_meandrina_HIv1___RNAseq.g23453.t1,"Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial (EC 1.2.4.1) (PDHE1-A type I)",glucose metabolic process [GO:0006006]; pyruvate decarboxylation to acetyl-CoA [GO:0006086]; tricarboxylic acid cycle [GO:0006099],mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739]; nucleolus [GO:0005730]; nucleus [GO:0005634]; pyruvate dehydrogenase complex [GO:0045254],metal ion binding [GO:0046872]; pyruvate dehydrogenase (acetyl-transferring) activity [GO:0004739]; pyruvate dehydrogenase (NAD+) activity [GO:0034604],11,126.6946386946387,53.396309532917186,0.42145674105132236
OG_02995,gene-Pocillopora_meandrina_HIv1___RNAseq.g23454.t1,Synaptotagmin-like protein 4 (Exophilin-2) (Granuphilin),exocytosis [GO:0006887]; insulin secretion [GO:0030073]; intracellular protein transport [GO:0006886]; lysosome localization [GO:0032418]; multivesicular body sorting pathway [GO:0071985]; negative regulation of insulin secretion [GO:0046676]; plasma membrane repair [GO:0001778]; positive regulation of exocytosis [GO:0045921]; positive regulation of protein secretion [GO:0050714]; regulation of plasma membrane repair [GO:1905684],endosome [GO:0005768]; plasma membrane [GO:0005886]; secretory granule [GO:0030141]; transport vesicle membrane [GO:0030658],neurexin family protein binding [GO:0042043]; phospholipid binding [GO:0005543]; small GTPase binding [GO:0031267]; zinc ion binding [GO:0008270],11,94.22843822843824,63.65491331204036,0.6755382399283918
OG_02996,gene-Pocillopora_meandrina_HIv1___RNAseq.g23456.t1,NA,NA,NA,NA,1,12.435897435897434,NA,NA
OG_02997,gene-Pocillopora_meandrina_HIv1___RNAseq.g23858.t1,Intermembrane lipid transfer protein VPS13C (Vacuolar protein sorting-associated protein 13C),Golgi to endosome transport [GO:0006895]; lipid transport [GO:0006869]; mitochondrion organization [GO:0007005]; negative regulation of type 2 mitophagy [GO:1905090]; protein retention in Golgi apparatus [GO:0045053]; protein targeting to vacuole [GO:0006623]; response to insulin [GO:0032868],cytoplasm [GO:0005737]; cytosol [GO:0005829]; dense core granule membrane [GO:0032127]; endoplasmic reticulum membrane [GO:0005789]; extracellular exosome [GO:0070062]; late endosome [GO:0005770]; late endosome membrane [GO:0031902]; lipid droplet [GO:0005811]; lysosomal membrane [GO:0005765]; lysosome [GO:0005764]; mitochondrial outer membrane [GO:0005741],NA,114,11.621907332433649,13.5590831162855,1.1666831208028745
OG_02998,gene-Pocillopora_meandrina_HIv1___RNAseq.g23859.t1,Ribosomal protein S6 kinase alpha-3 (S6K-alpha-3) (EC 2.7.11.1) (90 kDa ribosomal protein S6 kinase 3) (p90-RSK 3) (p90RSK3) (MAP kinase-activated protein kinase 1b) (MAPK-activated protein kinase 1b) (MAPKAP kinase 1b) (MAPKAPK-1b) (Ribosomal S6 kinase 2) (RSK-2) (pp90RSK2),intracellular signal transduction [GO:0035556]; negative regulation of apoptotic process [GO:0043066]; positive regulation of transcription by RNA polymerase II [GO:0045944]; response to lipopolysaccharide [GO:0032496]; toll-like receptor signaling pathway [GO:0002224],cytosol [GO:0005829]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654],ATP binding [GO:0005524]; magnesium ion binding [GO:0000287]; protein kinase binding [GO:0019901]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],25,622.1805128205128,447.88491150710905,0.7198632909229596
OG_02999,gene-Pocillopora_meandrina_HIv1___RNAseq.g23862.t1,NA,NA,NA,NA,16,75.65865384615384,42.610568519192725,0.5631949070338748
OG_03000,gene-Pocillopora_meandrina_HIv1___RNAseq.g23863.t1,5'-nucleotidase (5'-NT) (EC 3.1.3.35) (EC 3.1.3.5) (EC 3.1.3.89) (EC 3.1.3.91) (EC 3.1.3.99) (5'-deoxynucleotidase) (Ecto-5'-nucleotidase) (IMP-specific 5'-nucleotidase) (Thymidylate 5'-phosphatase) (CD antigen CD73),adenosine biosynthetic process [GO:0046086]; ADP catabolic process [GO:0046032]; AMP catabolic process [GO:0006196]; ATP metabolic process [GO:0046034]; calcium ion homeostasis [GO:0055074]; inhibition of non-skeletal tissue mineralization [GO:0140928]; leukocyte cell-cell adhesion [GO:0007159]; negative regulation of inflammatory response [GO:0050728]; response to ATP [GO:0033198],cytosol [GO:0005829]; external side of plasma membrane [GO:0009897]; membrane [GO:0016020]; nucleoplasm [GO:0005654]; plasma membrane [GO:0005886],5'-deoxynucleotidase activity [GO:0002953]; 5'-nucleotidase activity [GO:0008253]; GMP 5'-nucleotidase activity [GO:0050484]; identical protein binding [GO:0042802]; IMP 5'-nucleotidase activity [GO:0050483]; nucleotide binding [GO:0000166]; thymidylate 5'-phosphatase activity [GO:0050340]; zinc ion binding [GO:0008270],8,15.048076923076923,14.057479967127984,0.9341711927037126
OG_03001,gene-Pocillopora_meandrina_HIv1___RNAseq.g23512.t1,NA,NA,NA,NA,4,57.57051282051282,62.13445501226569,1.0792756911160726
OG_03002,gene-Pocillopora_meandrina_HIv1___RNAseq.g23458.t1,Peroxiredoxin-4 (EC 1.11.1.24) (Antioxidant enzyme AOE372) (Peroxiredoxin IV) (Prx-IV) (Thioredoxin peroxidase AO372) (Thioredoxin-dependent peroxide reductase A0372) (Thioredoxin-dependent peroxiredoxin 4),cell redox homeostasis [GO:0045454]; extracellular matrix organization [GO:0030198]; hydrogen peroxide catabolic process [GO:0042744]; male gonad development [GO:0008584]; negative regulation of male germ cell proliferation [GO:2000255]; reactive oxygen species metabolic process [GO:0072593]; response to oxidative stress [GO:0006979]; spermatogenesis [GO:0007283],cytoplasm [GO:0005737]; cytosol [GO:0005829]; endoplasmic reticulum [GO:0005783]; extracellular space [GO:0005615]; smooth endoplasmic reticulum [GO:0005790],identical protein binding [GO:0042802]; molecular adaptor activity [GO:0060090]; molecular sequestering activity [GO:0140313]; thioredoxin peroxidase activity [GO:0008379],7,147.65934065934067,100.39132146694236,0.6798846657357858
OG_03003,gene-Pocillopora_meandrina_HIv1___RNAseq.g23457.t1,NA,NA,NA,NA,13,23.30769230769231,16.05438447940287,0.6888019743638194
OG_03004,gene-Pocillopora_meandrina_HIv1___RNAseq.g23419.t1,NA,NA,NA,NA,3,731.5555555555555,240.3921111082046,0.3286040400932323
OG_03005,gene-Pocillopora_meandrina_HIv1___RNAseq.g23420.t1,NA,NA,NA,NA,3,328.70085470085473,122.73243813154251,0.37338642834756025
OG_03006,gene-Pocillopora_meandrina_HIv1___RNAseq.g23421.t2,NA,NA,NA,NA,8,72.58653846153845,29.281661363620902,0.4034034682496455
OG_03007,gene-Pocillopora_meandrina_HIv1___RNAseq.g23428.t1,NA,NA,NA,NA,3,94.45299145299145,154.04291335230357,1.630895019656096
OG_03008,gene-Pocillopora_meandrina_HIv1___RNAseq.g23434.t1,NA,NA,NA,NA,6,132.22222222222223,69.37713998176267,0.5247010586856
OG_03009,gene-Pocillopora_meandrina_HIv1___TS.g16318.t1,NA,NA,NA,NA,29,3.628647214854112,1.7369597699697692,0.4786797026890372
OG_03010,gene-Pocillopora_meandrina_HIv1___RNAseq.g23540.t1,Beta-taxilin (Muscle-derived protein 77) (hMDP77),NA,cytoplasm [GO:0005737],syntaxin binding [GO:0019905],13,99.02564102564102,88.15033579423022,0.8901768762234538
OG_03011,gene-Pocillopora_meandrina_HIv1___TS.g16417.t1,NA,NA,NA,NA,4,19.185897435897434,14.291038541658446,0.744872038923728
OG_03012,gene-Pocillopora_meandrina_HIv1___RNAseq.g23534.t1,NA,NA,NA,NA,3,9.623931623931623,0.9918581547616647,0.10306163775054598
OG_03013,gene-Pocillopora_meandrina_HIv1___RNAseq.g23532.t1,GATA-type zinc finger protein 1 (GATA-like protein 1) (GLP-1),negative regulation of transcription by RNA polymerase II [GO:0000122]; oocyte development [GO:0048599]; positive regulation of transcription by RNA polymerase II [GO:0045944]; spermatogenesis [GO:0007283],nucleus [GO:0005634],"DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; sequence-specific DNA binding [GO:0043565]; zinc ion binding [GO:0008270]",2,15.871794871794872,18.89244271785596,1.1903154539521525
OG_03014,gene-Pocillopora_meandrina_HIv1___RNAseq.g23531.t1,NA,NA,NA,NA,10,79.42820512820512,28.896231429204388,0.3638031525773868
OG_03015,gene-Pocillopora_meandrina_HIv1___RNAseq.g23530.t1,NA,NA,NA,NA,5,341.2102564102564,104.07604721016664,0.3050202778342926
OG_03016,gene-Pocillopora_meandrina_HIv1___RNAseq.g23529.t1,NA,NA,NA,NA,4,17.179487179487182,7.9102183157181605,0.4604455437507585
OG_03017,gene-Pocillopora_meandrina_HIv1___TS.g16409.t1,NA,NA,NA,NA,22,23.858974358974358,16.504727974778323,0.6917618388139222
OG_03018,gene-Pocillopora_meandrina_HIv1___RNAseq.g23526.t1,NA,NA,NA,NA,11,268.34265734265733,117.31239901830385,0.43717387380755873
OG_03019,gene-Pocillopora_meandrina_HIv1___TS.g16406.t3,Osteopetrosis-associated transmembrane protein 1 (Chloride channel 7 beta subunit) (Grey-lethal protein),osteoclast differentiation [GO:0030316]; transepithelial chloride transport [GO:0030321],chloride channel complex [GO:0034707]; cytosol [GO:0005829]; lysosomal membrane [GO:0005765],NA,7,101.78388278388279,50.70179380511611,0.4981318497425666
OG_03020,gene-Pocillopora_meandrina_HIv1___TS.g16404.t1,NA,NA,NA,NA,24,47.93162393162393,37.753314954078135,0.7876494025726002
OG_03021,gene-Pocillopora_meandrina_HIv1___RNAseq.g23522.t2,"AT-rich interactive domain-containing protein 1A (ARID domain-containing protein 1A) (B120) (BRG1-associated factor 250) (BAF250) (BRG1-associated factor 250a) (BAF250A) (Osa homolog 1) (hOSA1) (SWI-like protein) (SWI/SNF complex protein p270) (SWI/SNF-related, matrix-associated, actin-dependent regulator of chromatin subfamily F member 1) (hELD)",chromatin remodeling [GO:0006338]; nervous system development [GO:0007399]; nucleosome disassembly [GO:0006337]; positive regulation of cell differentiation [GO:0045597]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of double-strand break repair [GO:2000781]; positive regulation of myoblast differentiation [GO:0045663]; positive regulation of stem cell population maintenance [GO:1902459]; positive regulation of T cell differentiation [GO:0045582]; regulation of G0 to G1 transition [GO:0070316]; regulation of G1/S transition of mitotic cell cycle [GO:2000045]; regulation of mitotic metaphase/anaphase transition [GO:0030071]; regulation of nucleotide-excision repair [GO:2000819]; regulation of transcription by RNA polymerase II [GO:0006357]; transcription initiation-coupled chromatin remodeling [GO:0045815],bBAF complex [GO:0140092]; brahma complex [GO:0035060]; chromatin [GO:0000785]; nBAF complex [GO:0071565]; npBAF complex [GO:0071564]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; SWI/SNF complex [GO:0016514],DNA binding [GO:0003677]; nuclear receptor binding [GO:0016922]; transcription coactivator activity [GO:0003713],11,124.30303030303033,252.21807294601723,2.0290581197509914
OG_03022,gene-Pocillopora_meandrina_HIv1___RNAseq.g23521.t1,Fibroblast growth factor 16 (FGF-16),animal organ morphogenesis [GO:0009887]; cell-cell signaling [GO:0007267]; fibroblast growth factor receptor signaling pathway [GO:0008543]; neurogenesis [GO:0022008]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of endothelial cell chemotaxis to fibroblast growth factor [GO:2000546]; positive regulation of MAPK cascade [GO:0043410]; regulation of cell migration [GO:0030334]; response to temperature stimulus [GO:0009266]; signal transduction [GO:0007165],cytoplasm [GO:0005737]; extracellular region [GO:0005576]; extracellular space [GO:0005615],fibroblast growth factor receptor binding [GO:0005104]; growth factor activity [GO:0008083],3,0.6752136752136753,0.20725394278601952,0.3069457127337251
OG_03023,gene-Pocillopora_meandrina_HIv1___RNAseq.g23518.t1,"Malonyl-CoA decarboxylase, mitochondrial (MCD) (EC 4.1.1.9)",acetyl-CoA biosynthetic process [GO:0006085]; acyl-CoA metabolic process [GO:0006637]; fatty acid biosynthetic process [GO:0006633]; fatty acid oxidation [GO:0019395]; malonyl-CoA catabolic process [GO:2001294]; positive regulation of fatty acid oxidation [GO:0046321]; regulation of fatty acid beta-oxidation [GO:0031998]; regulation of glucose metabolic process [GO:0010906]; response to ischemia [GO:0002931]; response to nutrient [GO:0007584],cytoplasm [GO:0005737]; cytosol [GO:0005829]; mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739]; peroxisomal matrix [GO:0005782]; peroxisome [GO:0005777],identical protein binding [GO:0042802]; malonyl-CoA decarboxylase activity [GO:0050080],14,33.21062271062271,20.46424766553126,0.6161958432349898
OG_03024,gene-Pocillopora_meandrina_HIv1___RNAseq.g23517.t1,Syntaxin-binding protein 5 (Lethal(2) giant larvae protein homolog 3) (Tomosyn-1),exocytosis [GO:0006887]; Golgi to plasma membrane transport [GO:0006893]; positive regulation of exocytosis [GO:0045921]; protein transport [GO:0015031]; regulation of exocytosis [GO:0017157]; regulation of synaptic vesicle exocytosis [GO:2000300]; regulation of synaptic vesicle priming [GO:0010807],acetylcholine-gated channel complex [GO:0005892]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; extrinsic component of neuronal dense core vesicle membrane [GO:0098674]; hippocampal mossy fiber to CA3 synapse [GO:0098686]; plasma membrane [GO:0005886]; SNARE complex [GO:0031201]; synaptic vesicle [GO:0008021],GTPase activator activity [GO:0005096]; myosin II binding [GO:0045159]; syntaxin binding [GO:0019905]; syntaxin-1 binding [GO:0017075],27,84.08167141500475,54.59532418440831,0.6493130222749774
OG_03025,gene-Pocillopora_meandrina_HIv1___RNAseq.g23515.t3,NA,NA,NA,NA,6,186.2863247863248,216.73981190862125,1.163476772421311
OG_03026,gene-Pocillopora_meandrina_HIv1___RNAseq.g23514.t1,Splicing factor 3A subunit 3 (SF3a60) (Spliceosome-associated protein 61) (SAP 61),"mRNA 3'-splice site recognition [GO:0000389]; mRNA processing [GO:0006397]; mRNA splicing, via spliceosome [GO:0000398]; RNA splicing, via transesterification reactions [GO:0000375]; U2-type prespliceosome assembly [GO:1903241]",catalytic step 2 spliceosome [GO:0071013]; nuclear speck [GO:0016607]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; spliceosomal complex [GO:0005681]; U2 snRNP [GO:0005686]; U2-type precatalytic spliceosome [GO:0071005]; U2-type spliceosomal complex [GO:0005684],RNA binding [GO:0003723]; zinc ion binding [GO:0008270],20,119.05128205128204,49.706540455150524,0.417522092989634
OG_03027,gene-Pocillopora_meandrina_HIv1___RNAseq.g23513.t1,NA,NA,NA,NA,12,4.0747863247863245,2.15787885137474,0.5295685906887143
OG_03028,gene-Pocillopora_meandrina_HIv1___RNAseq.g23560.t1a,NA,NA,NA,NA,6,7.1239316239316235,1.7713786046068987,0.24865182572166425
OG_03029,gene-Pocillopora_meandrina_HIv1___TS.g16433.t1,NA,NA,NA,NA,8,45.09935897435898,17.05478461093231,0.3781602443757288
OG_03030,gene-Pocillopora_meandrina_HIv1___RNAseq.g23549.t1,Activating signal cointegrator 1 complex subunit 3 (EC 5.6.2.4),DNA alkylation repair [GO:0006307]; rescue of stalled ribosome [GO:0072344]; ribosome disassembly [GO:0032790]; ribosome-associated ubiquitin-dependent protein catabolic process [GO:1990116],cytosol [GO:0005829]; nuclear speck [GO:0016607]; nucleus [GO:0005634],3'-5' DNA helicase activity [GO:0043138]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; nucleic acid binding [GO:0003676],34,18.462292609351433,20.778178246026318,1.125438681190756
